player_id,player,age,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,x2p_pg_2023,x3p_pg_2023,ft_pg_2023,trb_pg_2023,ast_pg_2023,stl_pg_2023,blk_pg_2023,tov_pg_2023,fantasy_pts_2025,fantasy_pts_2024,fantasy_pts_2023,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
loftoke01,Kenneth Lofton Jr.,20.0,,,,,,,,,,,,,,,,,1.7916666666666667,0.25,0.6666666666666666,2.125,0.8333333333333334,0.20833333333333334,0.08333333333333333,0.5,0.0,0.0,9.239583333333332,8.360000000000001,1.229429129861118,0.4115607931254582,0.6845632117292061,1.6932070268898889,0.9122181560973213,0.2566656117445329,0.157422293021235,0.47046116461511733,8.455885095810139,9.363200000000003,1.354424120256398,0.4866486064235047,0.7628586584047286,1.9057671856076062,1.0464440486194284,0.3004185760995066,0.18357063821591318,0.5130530349697907,9.594979684272634,10.299520000000003,1.4686322246241459,0.5555033153334861,0.8344618991467422,2.1002838071205474,1.169394469322003,0.3405268456424116,0.20753774043791368,0.5545103727246409,10.636556743077511,11.123481600000003,1.5646111241115424,0.6153188498936027,0.8951466259463381,2.266124550389805,1.275154662422385,0.37526954993605266,0.22827463017532199,0.5924563543159671,11.526573288535829,11.790890496000005,1.6355480530003261,0.6632333943571879,0.9409673627107693,2.393200157202792,1.3579444716578264,0.402915700926758,0.24473163890478675,0.62466525394413,12.213142608464238
chandke01,Kennedy Chandler,20.0,,,,,,,,,,,,,,,,,0.9166666666666666,0.05555555555555555,0.16666666666666666,1.0555555555555556,1.6111111111111112,0.3333333333333333,0.1388888888888889,0.5,0.0,0.0,6.597222222222222,8.898333333333333,1.1299259212067556,0.3735924453346887,0.5975109877912216,1.5616831282317467,1.1627266494905033,0.30078669231735194,0.17524764832938644,0.5002218192878825,8.376291822383772,9.966133333333334,1.277742788718223,0.4570273498327116,0.6907186944758086,1.8057921081989472,1.2928548263788602,0.3452082298704961,0.20241084608310134,0.5456790034947618,9.636207346387181,10.962746666666668,1.413189899026002,0.5339576014365418,0.7763342810444438,2.0300232450646467,1.4117898638319542,0.38598251317607707,0.2273594799334166,0.5897720159549774,10.791598713726312,11.839766400000002,1.5290483648018836,0.6015720293678698,0.8503556780972122,2.223910439029191,1.5123731903303146,0.42112558837000247,0.2489218981144945,0.6300355477371004,11.786693529186994,12.550152384000002,1.6184196526969006,0.6569049725526164,0.9088368894258825,2.3771304019749295,1.5879414978485547,0.4487005592483647,0.26594420790356954,0.6641484733602732,12.566931659342757
colliyu01,Yuri Collins,23.0,0.5,0.0,0.0,1.5,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,7.875,0.0,0.0,8.64,0.9885039961145101,0.4568201089474586,0.5607997087280262,1.6119981891940054,1.0672018303732098,0.36787000884018833,0.16374486531815946,0.4312476193338062,8.371674448501537,9.1584,1.0656986049047816,0.49738851782859805,0.6106021395722411,1.7233817438283625,1.1196135805461698,0.37935796971664265,0.1782864069847901,0.4614269540170597,8.952387729866642,9.524736,1.1190343676342973,0.526176402228062,0.6459426092011126,1.7980933149067904,1.1510354101283102,0.38462485614759584,0.18860527903410942,0.4849876179127384,9.340676771386889,9.715230720000001,1.145863520797657,0.5419220316599291,0.6652721969889087,1.8319279973082447,1.158849603736276,0.382819556790318,0.194249220533557,0.5006647848715147,9.514754898015724,9.715230720000001,1.144979041141463,0.5440319181000709,0.6678623274974077,1.8230231688858365,1.1419785372933227,0.3736185726064956,0.19500549869253211,0.5074891969247043,9.465166475263528
zelleco01,Cody Zeller,31.0,,,,,,,,,0.5813953488372093,0.023255813953488372,0.5348837209302325,2.604651162790698,0.9069767441860465,0.20930232558139536,0.11627906976744186,0.37209302325581395,2.466666666666667,0.0,1.6,4.266666666666667,0.6666666666666666,0.2,0.26666666666666666,0.9333333333333333,0.0,6.848837209302325,13.333333333333334,8.83013953488372,0.9525571126674374,0.22519260377166817,0.6703061252195337,2.3436309545131144,0.9534969885180062,0.24443268473173674,0.16203209096874885,0.4763721210081043,8.185525828684735,8.388632558139534,0.9107092159571435,0.2607932784894173,0.621265784719206,2.0765346128304896,0.8987257521478064,0.23959849313881085,0.1556455938951243,0.45968788055455617,7.729465180152159,7.885314604651161,0.8592476157906216,0.28162990940441124,0.5708398468410046,1.8308519320858438,0.837868359173871,0.23067622128861248,0.1474228196758559,0.4385294650725967,7.216525609896232,7.33334258232558,0.8004354522825746,0.2898417314973073,0.51992999649146,1.6063632817415185,0.7727359346568418,0.21845480323678762,0.13777454265585046,0.41351253026469387,6.663086526363621,6.746675175739535,0.7365308932188288,0.287617485554528,0.4694125932376104,1.4026539464586123,0.7051202754994795,0.2037284746040033,0.12711150675682686,0.38533741385457876,6.085335938455707
carlsbr01,Branden Carlson,25.0,0.65625,0.6875,0.4375,1.6875,0.4375,0.15625,0.65625,0.21875,,,,,,,,,,,,,,,,,8.09375,0.0,0.0,7.995,0.7922871008150238,0.6152797962711055,0.5013030842840914,1.651060616955806,0.6289784408985911,0.20808166401281888,0.47665113304477413,0.3126100268581253,8.152170687956223,8.1549,0.8417702861278099,0.5970336393246354,0.5255160170358215,1.6522384207759397,0.6948622882435094,0.2262088502598457,0.4231164783901675,0.34474046510420514,8.23402939034846,8.1549,0.8648676349036517,0.57071560032948,0.5345889245141439,1.6207686837169477,0.7339701046487463,0.23628181139686294,0.3719622425421885,0.3664122528502692,8.136668988382159,8.073350999999999,0.8727741538447777,0.5430635586937649,0.5353602881781199,1.5764625415126476,0.7561074133019191,0.24141783411942336,0.32704838249386414,0.38068248530951077,7.96142975936448,7.911883979999999,0.8666579914328162,0.5138595515718871,0.5284283449134729,1.5197305194721915,0.7627296663453759,0.24202558223145956,0.28742385963945793,0.38804680958184234,7.711956110303983
sarrol01,Olivier Sarr,24.0,,,,,,,,,0.6,0.13333333333333333,0.6666666666666666,2.4,0.13333333333333333,0.0,0.4666666666666667,0.2,1.5555555555555556,0.1111111111111111,0.5555555555555556,3.4444444444444446,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.4444444444444444,0.0,6.300000000000001,10.083333333333332,8.550666666666666,1.0189524166484443,0.36664798347116556,0.6703038814956079,1.9743794942130646,0.7336422679245194,0.19467299132557966,0.2892729172153095,0.4061839470039323,8.141390278438916,8.892693333333334,1.0651797213447454,0.40873502119768634,0.6882772737597457,1.987770232879233,0.8094532471664773,0.22329712393213796,0.28020592802155986,0.4327593728600964,8.5343608593684,9.0705472,1.0868264775790804,0.43733736481279795,0.692347788528487,1.9674197010291816,0.85981387745857,0.24361710287128022,0.26820588001183454,0.4512954541734285,8.725006519278887,9.0705472,1.0828406971626139,0.45198384813276976,0.6818686500256815,1.9115667540572547,0.8838119616904366,0.2553599139353771,0.253054879266206,0.46099268068535004,8.705011219916933,8.979841728,1.0666511281963964,0.4583910448493327,0.6652415881733703,1.8435842714879123,0.8925940368921511,0.2617789555760336,0.23779409548810543,0.46515404300579527,8.583657454437658
roweja01,Jackson Rowe,28.0,0.8333333333333334,0.5,0.5,1.8333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,,,,,,,,,,,,,,,,,8.208333333333334,0.0,0.0,8.58,0.9621372844107928,0.4897259344825976,0.574455550706955,1.6268398739915235,0.8696282897056591,0.3780840426624946,0.13343040006304804,0.4036082503882123,8.127124960281206,8.4084,0.9475944256150562,0.47794478580369887,0.5656311886544553,1.5777509968980945,0.8614808303671095,0.35278329595283137,0.13808668484329317,0.41094771624561516,7.935330492438387,8.156148,0.9211050485745483,0.46113185406033314,0.5497078820173145,1.5143310221635717,0.841338430294336,0.32747988934567096,0.13948764756588353,0.4117456192097446,7.658297228711617,7.82990208,0.8841362140255323,0.43991665998481283,0.527557772707663,1.438404775140038,0.8106608521443606,0.302226060591577,0.13801536291178068,0.4064854486532236,7.306817550534858,7.438406976,0.8383608884591441,0.41503421343423835,0.5001759631941168,1.352149063196012,0.7710931865829692,0.27715801795386774,0.134079419201508,0.39571982484549606,6.893441451172593
daviste02,Terence Davis,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,1.015625,1.390625,0.53125,2.171875,1.046875,0.671875,0.1875,0.828125,2.75,0.0,12.32421875,8.734375,0.877650607604029,0.6458539564654031,0.5144502110983405,1.5065960834118248,0.8233385631583163,0.33905158386810486,0.14606685355941518,0.5042705092302436,8.043667864944783,8.64703125,0.8947272412255877,0.61057213467205,0.5264003361177763,1.506099228016139,0.8378792941566608,0.3270268754788138,0.15037879623499342,0.496726144820884,7.993462469857438,8.474090624999999,0.8957283016200882,0.5741618146356423,0.528493519602318,1.4846739337166877,0.8376700759411888,0.312956666751556,0.1516865483353275,0.4857421768581561,7.841198439551752,8.219867906249998,0.882163052255932,0.5366527109941314,0.5216582770842167,1.44423758098044,0.8240933584252663,0.2970033312572658,0.15027450175931326,0.47123459508430815,7.596317896932929,7.891073189999998,0.8557724292216604,0.49825999778213775,0.5069583158162051,1.3871145742747937,0.7987493903329954,0.27942456928041515,0.1464651455430394,0.45326888248097025,7.27044545935535
dennide01,Dexter Dennis,24.0,,,,,,,,,2.25,0.25,0.25,2.25,1.0,0.0,0.25,0.75,,,,,,,,,0.0,9.9375,0.0,7.95,1.1191785123328784,0.41752040771827653,0.5585157309977345,1.5490170421575655,0.9088799726005397,0.22800722886135755,0.18202218160480044,0.45512118624554704,7.94152346822563,8.268,1.1336205513818167,0.4453609199297238,0.5851038283179837,1.604215144658502,0.9441769642716484,0.2479331762984945,0.18665731046849335,0.466777500750672,8.245754291260027,8.43336,1.128020264015112,0.4613819485382358,0.5979415998779211,1.6248636417043056,0.9586393483933767,0.2604912039694018,0.18759059164516956,0.4727801402979178,8.366940069323483,8.43336,1.1012618569069896,0.46519269561937837,0.5964941956851896,1.6094581261198062,0.9513877190406971,0.2654732524397465,0.18464314598154039,0.47201587138849266,8.297725093716434,8.3490264,1.0667652443935947,0.4626535834577081,0.5881958557510792,1.5779118376411478,0.9342167664634993,0.2662593016006217,0.18008453539785488,0.4676193986715147,8.142280016319273
bernaju01,Jules Bernard,24.0,,,,,,,,,0.9473684210526315,0.5789473684210527,0.2631578947368421,1.368421052631579,0.8421052631578947,0.15789473684210525,0.05263157894736842,0.42105263157894735,,,,,,,,,0.0,7.078947368421053,0.0,8.312631578947368,1.0384821658263694,0.5032671463889002,0.5096750206541887,1.516569562758085,0.9251650575300554,0.23191132501302425,0.14336848174413191,0.44360995093606503,7.908654969262598,8.645136842105263,1.0758048322452707,0.52158142334831,0.5492061751476459,1.5912595219327867,0.9663563486617004,0.2534437480809214,0.1557699354583684,0.46141803819015065,8.291887383075156,8.818039578947369,1.0898770477390594,0.528585760884671,0.5733690672285934,1.6282298579579433,0.9853528724353429,0.2673220402496225,0.16360932316119042,0.4724768172788435,8.477821394643374,8.818039578947369,1.0796732195003842,0.5237827198834604,0.5816212561283755,1.6259456283172968,0.9812263129347683,0.2732928485256963,0.16673169791508152,0.4758024559937248,8.458735224462991,8.729859183157895,1.0585456246229978,0.513651226628726,0.5812794847426503,1.6046326896280472,0.9661578226644862,0.2748130290040665,0.1672413464046776,0.4746675268665735,8.341126997290816
lenal01,Alex Len,30.0,,,,,,,,,1.0416666666666667,0.0,0.4166666666666667,2.6666666666666665,1.0416666666666667,0.22916666666666666,0.6875,0.5625,0.6153846153846154,0.0,0.4230769230769231,2.3076923076923075,0.46153846153846156,0.15384615384615385,0.4230769230769231,0.6153846153846154,0.0,8.947916666666666,6.076923076923077,8.231009615384615,0.9540071109786634,0.17464566513496158,0.4732680292275128,2.0564949971774378,0.8941555880354621,0.2225341119208612,0.4313387723577684,0.502756081597594,7.873439102873177,7.901769230769229,0.9108715295352379,0.22191847820113533,0.4701373629702557,1.8550856338386057,0.8524723496611002,0.22262527454384443,0.36116138452958807,0.4778527122501721,7.483848385455825,7.506680769230767,0.859935321134025,0.2527341703323246,0.4581603526641713,1.666397647179568,0.8038194429876553,0.21813097196036754,0.3012616229273377,0.45092970791273357,7.038280065204181,7.05627992307692,0.8028917445836431,0.26943108738200106,0.43884864999818096,1.4900947347820785,0.7497377975211494,0.20981946770840956,0.2505419659633743,0.42214947450641227,6.549798646161155,6.562340328461534,0.7414952626290203,0.27434254772490996,0.4137388941528653,1.3260044282128811,0.6918260758590383,0.19847031470082216,0.2079474736749221,0.3917978567730911,6.031938360005238
bradlto01,Tony Bradley,27.0,2.0,0.07142857142857142,0.14285714285714285,3.0,0.42857142857142855,0.14285714285714285,0.6428571428571429,0.35714285714285715,,,,,,,,,0.25,0.25,0.3333333333333333,0.9166666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,10.142857142857144,0.0,3.145833333333333,7.311224489795919,1.2339840534643838,0.28084361393270524,0.36908030222051347,1.906411328302454,0.6240373771624828,0.19978037903795068,0.3221995043103335,0.37012017241906725,7.857549157556223,7.23811224489796,1.1384961321035008,0.30674252008244957,0.39535775084425556,1.7618148570909449,0.6541027030823262,0.20776562322540224,0.281216795893077,0.37499346618445006,7.566468306430508,7.09335,1.0495021860983567,0.3221082960446983,0.4097491770676119,1.6265134648092578,0.6676935009565288,0.2108902217023526,0.2459770974190031,0.37487479298830156,7.236057761593346,6.8805495,0.9653937589916118,0.32827964501291207,0.4137361981993868,1.4981269012686622,0.6668007585488404,0.20973287796984863,0.21548597249162488,0.3700425699153756,6.867638831595695,6.6053275199999995,0.8851629648180094,0.3265603177865393,0.4087824550773153,1.3751922114733033,0.6534368304827961,0.20488504533988697,0.18896363345490844,0.36083565829171294,6.46521437658251
waterli01,Lindy Waters III,26.0,,,,,,,,,0.3157894736842105,0.9736842105263158,0.05263157894736842,1.0526315789473684,0.631578947368421,0.13157894736842105,0.18421052631578946,0.18421052631578946,0.2926829268292683,1.4146341463414633,0.3902439024390244,1.829268292682927,0.6829268292682927,0.34146341463414637,0.2682926829268293,0.24390243902439024,0.0,6.407894736842105,9.628048780487807,8.939403080872914,0.6543505520013876,0.8377365902097502,0.3656962856231389,1.427180562860237,0.7899819113179435,0.22558220511054689,0.20001928837789237,0.32259238553827896,7.846462525015115,8.939403080872914,0.7275795867100803,0.776999585245334,0.41390220650498555,1.4662856672474798,0.8245490274789342,0.2399819907254102,0.19682190695860044,0.3548968212433594,7.96590014568524,8.850009050064186,0.7778119601276554,0.7187983356084945,0.4477490319914653,1.4801988556754864,0.8424971772678266,0.248698716684237,0.1918901144969455,0.37815958421250245,7.965860164824471,8.673008869062901,0.8068504937110057,0.662586654256032,0.4683788137271838,1.4706238279825108,0.8450081328892793,0.2521535182522002,0.18530235477784074,0.39300022507328747,7.854043381752787,8.412818602991013,0.8166699870528948,0.608115113474546,0.4770261075427161,1.4396991691454049,0.8334979814925315,0.2508321950546293,0.1772023225519688,0.4000172300989084,7.640642775906439
drellhe01,Henri Drell,23.0,,,,,,,,,0.5,0.5,0.25,1.0,1.0,0.5,0.25,0.5,,,,,,,,,0.0,6.75,0.0,8.100000000000001,0.9862502566414016,0.44972984210711764,0.5713029880203542,1.4712305203580343,0.9296888436265942,0.27852802089367573,0.1861895922806655,0.4398941358488866,7.836052601936184,8.586000000000002,1.0504051547940363,0.48507252255203875,0.6119539257745429,1.5810617425651832,0.9876541041009842,0.29798767242164265,0.19529844087735648,0.4628808759951373,8.380921925977116,8.929440000000003,1.0926834083480848,0.5094418432256997,0.6393608580573303,1.6559434771967294,1.025408702315411,0.31104927707378727,0.20076932746184536,0.48039843311653585,8.744533596912625,9.108028800000003,1.1106027429076157,0.521682016585106,0.6520722066878132,1.6921174141527515,1.040622565241976,0.3170065526487322,0.20214540833159508,0.49106504724050676,8.907175756152666,9.108028800000003,1.10309549046504,0.5212811198172345,0.6494551444932568,1.6879326963457428,1.0322995915284154,0.31555245407099763,0.19923748630541332,0.49385411333666346,8.860507566684332
hukpoar01,Ariel Hukporti,22.0,0.84,0.0,0.24,2.04,0.44,0.04,0.6,0.84,,,,,,,,,,,,,,,,,5.99,0.0,0.0,9.548,1.0298203942624453,0.2412990319321888,0.44852602813379755,2.0699085739001903,0.7413989106315444,0.16893038447637887,0.46725106631526103,0.7381333283980172,7.83484423316208,10.31184,1.1475834222323709,0.32317998110335244,0.534528992881246,2.2096231341845325,0.8716193022278099,0.21522134003007917,0.4603123682515515,0.745759475647332,8.846881330468019,10.930550400000001,1.2422021254693656,0.3934811482872066,0.6065149394899204,2.3138174775739864,0.980024107855931,0.2546566793067657,0.4497192266150483,0.7512767311566275,9.666784090306965,11.367772416000001,1.3090056752170365,0.45029132963577323,0.6619272818874447,2.3745625529645427,1.0625670103341982,0.2860643852556787,0.43426067625125525,0.7518479078631405,10.257592497018111,11.595127864320002,1.344531740825309,0.4919020245335238,0.6986843318459106,2.38650210130279,1.116004379492236,0.30843070304708436,0.41336355020265175,0.745346742718323,10.591503218104252
gibsota01,Taj Gibson,39.0,1.2432432432432432,0.02702702702702703,0.32432432432432434,3.2432432432432434,0.5675675675675675,0.24324324324324326,0.4864864864864865,0.6756756756756757,,,,,,,,,1.163265306122449,0.16326530612244897,0.6122448979591837,1.8979591836734695,0.6938775510204082,0.30612244897959184,0.24489795918367346,0.5306122448979592,8.91891891891892,0.0,7.678571428571429,9.56940193838153,1.0723775589514688,0.16603730820485552,0.4113632960067789,2.364241073268547,0.6374994588695632,0.2428878868433597,0.33307895351602135,0.5770703366284328,7.829179380818858,8.325379686391932,0.9163195161727369,0.19707277121040223,0.386980690919211,1.9127801746075748,0.6007583739578322,0.21796207170829554,0.26184135421864163,0.5080568854193693,6.808529225236297,7.159826530297061,0.7760146351573654,0.21030062272278816,0.35562648120352724,1.5354457032599902,0.5528298419181166,0.1927820153323388,0.20384731652630836,0.4413189031987778,5.8597087237566905,6.085852550752501,0.6516163059702956,0.20950143247034586,0.3197743790711537,1.2252658393428755,0.49761857141929994,0.1680916870484522,0.1575950003671281,0.3779974357752393,4.991896101673868,5.112116142632101,0.5426627938431818,0.19836364333828047,0.281664136656039,0.9739065559628783,0.4386667566053771,0.14449632143461352,0.12139022459238037,0.3190708714953185,4.209701640525236
